Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1742381757849,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,30.900115966796875,53.33928680419922,48.58545684814453,20.64434814453125,75.65147399902344,23.455245971679688,58.6800651550293,12.507164001464844,50.161033630371094,17.081954956054688,42.80683517456055,20.452301025390625,4105.162170410156,6144,189,5292,60,0,67591.49047851563,22329.012573242188,626.7684936523438,17012051968,4227051520,13430960128,2410516480
199,1742381758050,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,29.394927978515625,45.93396759033203,37.908912658691406,17.91913604736328,65.45838928222656,20.201263427734375,53.08416748046875,20.86278533935547,44.260711669921875,20.964263916015625,36.7905158996582,21.299461364746094,4105.525451660156,6144,189,5467,60,0,67596.97668457031,22331.942932128906,626.84521484375,17012051968,4227051520,13428310016,2393276416
200,1742381758250,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,35.17095947265625,69.63204956054688,35.26842498779297,34.381492614746094,71.4293441772461,28.6370849609375,54.33618927001953,29.651016235351563,43.45628356933594,34.43830871582031,33.044532775878906,31.730743408203125,4105.908874511719,6144,189,5425,60,0,67602.45989990234,22334.8701171875,626.9213256835938,17012051968,4227051520,13437878272,2409533440
200,1742381758450,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,15.782951354980469,52.23866271972656,12.583930969238281,15.683425903320313,52.84450149536133,9.891769409179688,32.526824951171875,9.722084045410156,24.22454071044922,8.785125732421875,18.416122436523438,15.568313598632813,4106.264221191406,6144,189,5406,60,0,67607.22772216797,22336.89385986328,627.1913452148438,17012051968,4227051520,13423439872,2387505152
200,1742381758651,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,11.093475341796875,61.316612243652344,5.562705993652344,10.424598693847656,43.89455795288086,3.2041854858398438,18.264366149902344,5.280296325683594,27.263694763183594,2.9527053833007813,9.618431091308594,8.722885131835938,4106.596252441406,6144,189,5443,60,0,67611.53106689453,22338.600341796875,627.3381958007813,17012051968,4227051520,13423972352,2387460096
200,1742381758851,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,10.119491577148438,62.601951599121094,2.4240036010742188,8.815956115722656,35.16719055175781,2.5030288696289063,12.30267333984375,4.1083831787109375,7.379791259765625,2.3418350219726563,11.196632385253906,9.184822082519531,4106.873962402344,6144,189,5465,60,0,67615.46966552734,22340.018432617188,627.4309692382813,17012051968,4227051520,13419565056,2386423808
200,1742381759052,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,15.3424072265625,52.729888916015625,10.726753234863281,15.295875549316406,44.20270538330078,5.55279541015625,39.1370735168457,4.080116271972656,30.547943115234375,5.1736602783203125,17.439712524414063,10.812759399414063,4107.197265625,6144,189,5394,60,0,67620.04028320313,22342.00506591797,627.5391845703125,17012051968,4227051520,13425557504,2387070976
200,1742381759252,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,23.238922119140625,51.55778503417969,29.74200439453125,17.45909881591797,61.14353561401367,12.468620300292969,46.64279556274414,16.413284301757813,39.829490661621094,15.660980224609375,34.17896270751953,15.732070922851563,4107.536926269531,6144,189,5407,60,0,67625.2310180664,22344.652221679688,627.6343383789063,17012051968,4227051520,13429829632,2402742272
199,1742381759453,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,14.449020385742188,61.15501022338867,17.51727294921875,6.972358703613281,38.476375579833984,7.458930969238281,18.12396240234375,8.000450134277344,14.222816467285156,11.913223266601563,9.159584045410156,7.2255096435546875,4107.7996826171875,6144,189,5543,60,0,67629.39080810547,22346.36212158203,627.6639404296875,17012051968,4227051520,13421690880,2387054592
200,1742381759653,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,6.3297576904296875,61.996368408203125,4.446250915527344,6.083869934082031,39.04755401611328,5.328636169433594,17.41278076171875,2.6280746459960938,7.6420440673828125,3.0732498168945313,5.530921936035156,5.5572052001953125,4108.024108886719,6144,189,5498,60,0,67633.24572753906,22347.814453125,627.66650390625,17012051968,4227051520,13421957120,2388623360
200,1742381759854,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2.6209945678710938,60.830421447753906,3.1015777587890625,2.421478271484375,39.547271728515625,6.6591339111328125,21.150856018066406,5.522453308105469,46.047767639160156,1.0847854614257813,2.1568450927734375,1.7744979858398438,4108.231628417969,6144,189,5564,60,0,67637.23120117188,22349.410766601563,627.6680908203125,17012051968,4227051520,13420118016,2387517440
199,1742381760054,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,23.701019287109375,64.77330017089844,27.226409912109375,23.69781494140625,47.158443450927734,18.13568115234375,34.12505340576172,26.370582580566406,52.48531723022461,54.31673049926758,37.657352447509766,12.639427185058594,4108.514831542969,6144,189,5547,60,0,67642.57788085938,22352.28436279297,627.6856079101563,17012051968,4227051520,13426794496,2396061696
199,1742381760255,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,26.779281616210938,51.05035400390625,28.34217071533203,45.626136779785156,65.56047821044922,13.66455078125,71.34967041015625,11.517234802246094,44.385711669921875,11.924636840820313,35.82292175292969,19.784164428710938,4108.88232421875,6144,189,5418,60,0,67648.1753540039,22355.30047607422,627.8097534179688,17012051968,4227051520,13425430528,2416459776
200,1742381760455,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,38.98902130126953,39.480995178222656,45.67802429199219,20.420631408691406,54.10458755493164,40.00178527832031,57.62837600708008,23.897865295410156,62.576087951660156,23.279945373535156,54.07978820800781,15.33673095703125,4109.2481689453125,6144,189,5461,60,0,67654.1489868164,22358.672912597656,627.8963623046875,17012051968,4227051520,13423493120,2401607680
199,1742381760655,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,25.842140197753906,36.535743713378906,12.829048156738281,14.405250549316406,26.444969177246094,52.358863830566406,41.409610748291016,14.443634033203125,25.450180053710938,10.978080749511719,20.909500122070313,19.2728271484375,4109.554748535156,6144,189,5494,60,0,67658.93444824219,22360.93408203125,628.0240478515625,17012051968,4227051520,13422362624,2390978560
200,1742381760855,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,13.4307861328125,39.13815689086914,12.332801818847656,11.916648864746094,36.56531524658203,30.011795043945313,37.22020721435547,5.6262054443359375,32.6785888671875,11.334075927734375,17.175827026367188,9.893997192382813,4109.874572753906,6144,189,5434,60,0,67663.57244873047,22362.97772216797,628.1647338867188,17012051968,4227051520,13404282880,2368974848
199,1742381761056,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,7.0653533935546875,67.50321960449219,10.798576354980469,8.808433532714844,38.7476921081543,3.2848358154296875,20.769996643066406,9.709625244140625,13.30584716796875,6.797447204589844,10.320625305175781,6.4969329833984375,4110.122253417969,6144,189,5524,60,0,67667.65631103516,22364.645385742188,628.1746215820313,17012051968,4227051520,13418541056,2370494464
199,1742381761256,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,8.229873657226563,54.33060836791992,5.609916687011719,10.927406311035156,42.40463638305664,4.687828063964844,24.231094360351563,5.1218719482421875,16.200836181640625,3.52276611328125,14.532440185546875,6.76763916015625,4110.3775634765625,6144,189,5501,60,0,67671.77478027344,22366.31768798828,628.190673828125,17012051968,4227051520,13415886848,2370674688
199,1742381761456,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,8.923492431640625,63.29744338989258,9.083961486816406,7.502403259277344,34.20972442626953,9.173126220703125,17.43061065673828,8.384590148925781,13.200325012207031,3.072113037109375,7.821563720703125,9.606559753417969,4110.644714355469,6144,189,5473,60,0,67675.84313964844,22367.89385986328,628.2562255859375,17012051968,4227051520,13415661568,2369347584
200,1742381761656,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,12.876144409179688,61.58992385864258,16.80481719970703,9.680923461914063,63.96955108642578,6.8777008056640625,34.97875213623047,12.856773376464844,37.25889587402344,5.988761901855469,20.83739471435547,9.145950317382813,4110.944152832031,6144,189,5426,60,0,67680.55163574219,22370.115173339844,628.31884765625,17012051968,4227051520,13425885184,2388168704
200,1742381761856,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,9.862701416015625,65.09437561035156,5.6096343994140625,6.204872131347656,36.922027587890625,10.533889770507813,15.888717651367188,5.526313781738281,7.3898162841796875,3.0210037231445313,6.594261169433594,9.937705993652344,4111.214111328125,6144,189,5532,60,0,67684.56561279297,22371.616943359375,628.3931274414063,17012051968,4227051520,13407944704,2366038016
199,1742381762057,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,8.194877624511719,61.19892120361328,4.699714660644531,4.433174133300781,32.59754943847656,3.913116455078125,18.994911193847656,4.189628601074219,8.739486694335938,3.118896484375,6.103874206542969,7.293449401855469,4111.4737548828125,6144,189,5449,60,0,67688.47589111328,22373.05194091797,628.4533081054688,17012051968,4227051520,13420507136,2368094208
199,1742381762257,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,9.93231201171875,65.26788330078125,12.870048522949219,10.193557739257813,40.30364990234375,10.947769165039063,29.524932861328125,11.151237487792969,22.863037109375,5.802009582519531,18.523452758789063,6.0266265869140625,4111.748474121094,6144,189,5435,60,0,67692.86486816406,22374.985900878906,628.4893798828125,17012051968,4227051520,13398237184,2342080512
200,1742381762457,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,12.915809631347656,61.470375061035156,14.974105834960938,7.974281311035156,57.18024444580078,9.220779418945313,27.849197387695313,11.095611572265625,27.774154663085938,4.55767822265625,21.789108276367188,2.8485488891601563,4111.984924316406,6144,189,5513,60,0,67697.38928222656,22377.08038330078,628.4930419921875,17012051968,4227051520,13406752768,2363662336
200,1742381762658,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,5.586860656738281,58.24100875854492,5.0279998779296875,4.460594177246094,35.707969665527344,2.1724777221679688,14.145126342773438,5.6400299072265625,7.001426696777344,5.5360870361328125,7.839195251464844,1.7864761352539063,4112.1890869140625,6144,189,5493,60,0,67701.12536621094,22378.422607421875,628.4954223632813,17012051968,4227051520,13386285056,2342928384
200,1742381762858,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,15.374641418457031,47.256103515625,26.169036865234375,7.738471984863281,60.39224624633789,7.126899719238281,42.16643524169922,12.707748413085938,32.854217529296875,15.382843017578125,30.052658081054688,11.018974304199219,4112.466247558594,6144,189,5440,60,0,67705.96490478516,22380.80517578125,628.5261840820313,17012051968,4227051520,13402521600,2359894016
200,1742381763059,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,64.348876953125,56.96560287475586,66.45862579345703,53.99201583862305,65.17997741699219,53.82748794555664,61.36457443237305,49.57709884643555,60.82560348510742,48.756309509277344,62.82971954345703,45.70598602294922,4112.963195800781,6144,189,5221,60,0,67712.78796386719,22384.679626464844,628.91015625,17012051968,4227051520,13405417472,2357022720
200,1742381763259,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,25.991226196289063,51.16581726074219,28.4981689453125,11.280494689941406,50.830718994140625,10.314125061035156,32.50189971923828,11.745353698730469,68.48792266845703,10.339599609375,16.014373779296875,49.94062805175781,4113.3323974609375,6144,189,5378,60,0,67718.08166503906,22387.177368164063,629.280517578125,17012051968,4227051520,13405016064,2357420032
200,1742381763459,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,10.407318115234375,58.378013610839844,15.274238586425781,6.86328125,42.07582473754883,4.6694183349609375,17.875709533691406,7.908729553222656,20.163299560546875,5.592643737792969,6.432334899902344,10.587677001953125,4113.602233886719,6144,189,5459,60,0,67722.32427978516,22388.832763671875,629.4144897460938,17012051968,4227051520,13405343744,2357248000
200,1742381763660,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,8.977272033691406,61.554710388183594,12.509147644042969,9.277442932128906,37.42142105102539,4.643714904785156,19.700111389160156,4.9348907470703125,18.40831756591797,1.5387725830078125,10.040626525878906,7.6794281005859375,4113.856140136719,6144,189,5465,60,0,67726.49206542969,22390.48846435547,629.51806640625,17012051968,4227051520,13405265920,2357227520
199,1742381763860,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,5.685302734375,66.61854553222656,11.593650817871094,2.8772735595703125,41.275596618652344,2.6866302490234375,18.073638916015625,13.803947448730469,18.353233337402344,3.4230117797851563,14.753120422363281,6.438285827636719,4114.056884765625,6144,189,5530,60,0,67730.67498779297,22392.255920410156,629.5242309570313,17012051968,4227051520,13401849856,2353844224
199,1742381764061,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,11.499740600585938,59.08192443847656,15.094215393066406,4.10711669921875,48.049110412597656,5.373619079589844,40.26354217529297,8.243507385253906,16.627609252929688,13.21923828125,18.986549377441406,7.547157287597656,4114.277648925781,6144,189,5487,60,0,67735.01318359375,22394.198181152344,629.5242309570313,17012051968,4227051520,13426180096,2377850880
199,1742381764261,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,4.487098693847656,63.71738815307617,4.682380676269531,6.343544006347656,34.58904266357422,5.215538024902344,17.9739990234375,4.949432373046875,5.426994323730469,8.644195556640625,7.6923828125,3.8317413330078125,4114.46630859375,6144,189,5493,60,0,67738.81860351563,22395.60479736328,629.53271484375,17012051968,4227051520,13404778496,2357411840
199,1742381764461,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,3.9022750854492188,70.71160888671875,1.7571487426757813,7.418525695800781,25.945716857910156,1.7125320434570313,11.4161376953125,4.151054382324219,4.646247863769531,2.56488037109375,2.1514739990234375,1.64727783203125,4114.643493652344,6144,189,5478,60,0,67742.42224121094,22396.808837890625,629.5501708984375,17012051968,4227051520,13404966912,2357399552
200,1742381764661,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,6.072227478027344,59.67031478881836,9.179924011230469,3.5553207397460938,38.86671829223633,2.51153564453125,15.843132019042969,8.938705444335938,14.162864685058594,3.5146026611328125,9.884292602539063,2.7311553955078125,4114.823547363281,6144,189,5512,60,0,67746.39562988281,22398.361206054688,629.5564575195313,17012051968,4227051520,13405761536,2357170176
200,1742381764862,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,5.40081787109375,38.01900863647461,13.435775756835938,4.343231201171875,49.00774002075195,11.537918090820313,26.85052490234375,14.447799682617188,16.79602813720703,6.8936614990234375,19.89305877685547,10.705596923828125,4115.01904296875,6144,189,5463,60,0,67750.54010009766,22400.15283203125,629.5564575195313,17012051968,4227051520,13415923712,2377494528
200,1742381765062,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,5.0837860107421875,51.44037628173828,8.9525146484375,6.675651550292969,34.90211486816406,3.660369873046875,15.3282470703125,7.164093017578125,13.692024230957031,4.4127655029296875,13.55810546875,13.928955078125,4115.2017822265625,6144,189,5536,60,0,67754.54681396484,22401.761657714844,629.5564575195313,17012051968,4227051520,13411680256,2356682752
199,1742381765262,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,7.140838623046875,71.60205078125,10.832038879394531,3.1395721435546875,41.1712760925293,11.2957763671875,17.09772491455078,6.9771270751953125,16.983779907226563,6.507835388183594,17.661651611328125,27.067359924316406,4115.4072265625,6144,189,5441,60,0,67758.7984008789,22403.614501953125,629.5610961914063,17012051968,4227051520,13419429888,2377056256
200,1742381765462,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,4.212738037109375,72.66311645507813,2.9554061889648438,3.1640625,30.114852905273438,3.4285202026367188,8.317832946777344,4.504119873046875,5.739524841308594,2.3890304565429688,9.975440979003906,1.108673095703125,4115.577331542969,6144,189,5498,60,0,67762.41497802734,22404.849609375,629.5657958984375,17012051968,4227051520,13402435584,2356645888
200,1742381765663,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2.4832382202148438,66.34542083740234,2.6654891967773438,2.8994140625,29.35028839111328,1.553436279296875,10.577392578125,3.60931396484375,2.1091384887695313,1.9031753540039063,4.143646240234375,2.0357589721679688,4115.745361328125,6144,189,5525,60,0,67765.974609375,22406.008239746094,629.5676879882813,17012051968,4227051520,13395992576,2353049600
200,1742381765863,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,3.9026870727539063,64.60313415527344,1.7238693237304688,1.7261734008789063,26.132949829101563,3.671966552734375,15.611831665039063,2.9066162109375,3.724456787109375,4.487213134765625,2.2815322875976563,0.9098739624023438,4115.9158935546875,6144,189,5530,60,0,67769.50958251953,22407.160888671875,629.5711059570313,17012051968,4227051520,13394468864,2351386624
200,1742381766063,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,6.16937255859375,61.195186614990234,2.3151092529296875,1.9239120483398438,31.221969604492188,2.5540771484375,10.991424560546875,2.2242889404296875,8.224891662597656,1.0060958862304688,2.7954864501953125,1.8528594970703125,4116.0845947265625,6144,189,5490,60,0,67773.08569335938,22408.363891601563,629.5711059570313,17012051968,4227051520,13407055872,2352234496
200,1742381766264,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,8.873672485351563,54.84366989135742,14.46783447265625,4.584373474121094,45.94832992553711,3.7916259765625,26.144058227539063,9.185958862304688,27.8720703125,4.758735656738281,17.96294403076172,1.358917236328125,4116.280944824219,6144,189,5484,60,0,67777.3217163086,22410.191467285156,629.5760498046875,17012051968,4227051520,13404233728,2353725440
200,1742381766464,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,4.846473693847656,64.61642456054688,15.546684265136719,3.7979965209960938,36.56997299194336,7.41973876953125,8.6011962890625,4.793113708496094,12.564613342285156,4.46551513671875,20.730186462402344,3.1607666015625,4116.47021484375,6144,189,5502,60,0,67781.19512939453,22411.677978515625,629.577392578125,17012051968,4227051520,13397385216,2349993984
200,1742381766665,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,5.016212463378906,68.24163055419922,1.2185745239257813,3.3325347900390625,28.366622924804688,1.0291976928710938,10.589569091796875,2.8409957885742188,3.9432449340820313,1.6947250366210938,2.6649093627929688,0.5506515502929688,4116.636291503906,6144,189,5549,60,0,67784.74224853516,22412.84197998047,629.5835571289063,17012051968,4227051520,13398011904,2349940736
200,1742381766865,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,3.6270675659179688,67.54953002929688,4.052787780761719,4.174407958984375,29.950790405273438,1.2494125366210938,3.6583709716796875,4.9941558837890625,6.149604797363281,1.0508575439453125,2.4534378051757813,0.5590744018554688,4116.807434082031,6144,189,5476,60,0,67788.3052368164,22414.000427246094,629.5882568359375,17012051968,4227051520,13397241856,2347900928
199,1742381767065,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,6.0861968994140625,61.16379928588867,9.957695007324219,3.5621719360351563,49.37620544433594,4.213264465332031,24.16089630126953,10.123558044433594,18.866355895996094,4.5980682373046875,17.41876220703125,1.6821517944335938,4116.99072265625,6144,189,5499,60,0,67792.4634399414,22415.78466796875,629.5882568359375,17012051968,4227051520,13405458432,2352431104
200,1742381767265,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,3.3217849731445313,65.325927734375,7.8575897216796875,3.3106842041015625,51.53776550292969,1.73956298828125,21.615623474121094,4.275047302246094,12.548927307128906,2.9736709594726563,7.2521820068359375,2.0654296875,4117.1883544921875,6144,189,5460,60,0,67796.38793945313,22417.316284179688,629.5882568359375,17012051968,4227051520,13396705280,2348818432
200,1742381767466,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,3.8767776489257813,63.19585418701172,9.088066101074219,2.783935546875,42.80698776245117,2.80389404296875,16.049766540527344,10.346328735351563,16.348464965820313,2.1446762084960938,14.101547241210938,1.0068206787109375,4117.362060546875,6144,189,5495,60,0,67800.4183959961,22418.94970703125,629.5933837890625,17012051968,4227051520,13397286912,2349662208
200,1742381767666,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,6.062873840332031,66.96995544433594,10.155586242675781,5.932044982910156,47.57136917114258,2.82623291015625,18.948745727539063,15.476142883300781,15.447792053222656,8.662933349609375,13.541069030761719,13.85858154296875,4117.57080078125,6144,189,5461,60,0,67804.625,22420.74969482422,629.5992431640625,17012051968,4227051520,13414551552,2371014656
199,1742381767867,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,3.2062911987304688,63.347652435302734,1.8311614990234375,2.3074951171875,29.793304443359375,2.6908493041992188,12.223831176757813,5.41168212890625,8.060981750488281,2.0001144409179688,4.282676696777344,1.3430023193359375,4117.74609375,6144,189,5455,60,0,67808.19201660156,22421.934204101563,629.602783203125,17012051968,4227051520,13393051648,2349101056
199,1742381768067,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,4.1151580810546875,67.18353271484375,3.6955413818359375,1.9549636840820313,29.49547576904297,5.7028961181640625,11.666046142578125,2.732635498046875,3.8124847412109375,3.2502059936523438,2.1683120727539063,0.58331298828125,4117.916198730469,6144,189,5473,60,0,67811.7749633789,22423.12127685547,629.602783203125,17012051968,4227051520,13405667328,2350092288
200,1742381768267,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,0.5824813842773438,64.56007385253906,5.866615295410156,1.4025421142578125,27.253089904785156,1.9507598876953125,11.230743408203125,2.656463623046875,4.9968719482421875,0.9699249267578125,1.8270416259765625,0.1639404296875,4118.083251953125,6144,189,5421,60,0,67815.28076171875,22424.24786376953,629.602783203125,17012051968,4227051520,13404925952,2349252608
200,1742381768467,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2.7072677612304688,68.31356048583984,1.6803817749023438,3.5398635864257813,30.98724365234375,1.2620468139648438,8.446212768554688,3.4017791748046875,2.6690521240234375,4.2822113037109375,2.2215042114257813,0.91790771484375,4118.250183105469,6144,189,5420,60,0,67818.81134033203,22425.409301757813,629.60888671875,17012051968,4227051520,13406031872,2349314048
200,1742381768668,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,5.4725341796875,62.99707794189453,17.1297607421875,7.435089111328125,53.607513427734375,3.7942352294921875,33.12409210205078,9.631027221679688,24.35326385498047,12.950172424316406,36.867549896240234,2.8235549926757813,4118.487243652344,6144,189,5416,60,0,67823.36932373047,22427.550231933594,629.6139526367188,17012051968,4227051520,13413953536,2371764224
200,1742381768868,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,3.7193145751953125,65.40777587890625,7.638511657714844,2.8170928955078125,34.20423126220703,2.5864410400390625,5.336090087890625,5.2801361083984375,7.900871276855469,2.5854949951171875,7.571769714355469,4.201683044433594,4118.667724609375,6144,189,5453,60,0,67827.07434082031,22428.839111328125,629.616943359375,17012051968,4227051520,13397897216,2351202304
200,1742381769069,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1.6068115234375,64.39874267578125,5.152107238769531,1.343292236328125,29.568153381347656,1.705047607421875,10.896812438964844,3.3379364013671875,5.8988494873046875,3.2929153442382813,2.5020065307617188,0.704620361328125,4118.837097167969,6144,189,5481,60,0,67830.62030029297,22430.005859375,629.6180419921875,17012051968,4227051520,13400875008,2342653952
200,1742381769269,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2.412353515625,66.78665161132813,2.1223220825195313,2.1870193481445313,28.744369506835938,2.7361984252929688,15.450485229492188,3.2039642333984375,5.150840759277344,3.1883010864257813,3.549163818359375,0.35547637939453125,4119.006408691406,6144,189,5424,60,0,67834.19116210938,22431.205505371094,629.6180419921875,17012051968,4227051520,13397336064,2341060608
199,1742381769470,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,4.3573455810546875,58.873191833496094,13.975273132324219,2.5478973388671875,45.131595611572266,4.963294982910156,32.901519775390625,9.517250061035156,22.983810424804688,5.943450927734375,38.68716812133789,1.9585189819335938,4119.21240234375,6144,189,5488,60,0,67838.5805053711,22433.177734375,629.62158203125,17012051968,4227051520,13406056448,2361397248
200,1742381769670,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,6.881431579589844,64.27236938476563,6.6024322509765625,13.957923889160156,34.22502136230469,1.90289306640625,11.247116088867188,4.93359375,9.083648681640625,3.2750625610351563,8.683364868164063,2.6493453979492188,4119.395446777344,6144,189,5482,60,0,67842.38610839844,22434.597534179688,629.6275024414063,17012051968,4227051520,13390204928,2341150720
199,1742381769870,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,5.8239593505859375,59.06356430053711,16.9212646484375,8.4869384765625,53.3221549987793,4.466514587402344,31.357467651367188,11.125389099121094,26.49793243408203,5.536064147949219,15.467453002929688,4.64117431640625,4119.5887451171875,6144,189,5497,60,0,67846.7808227539,22436.606506347656,629.6275024414063,17012051968,4227051520,13390618624,2345119744
200,1742381770071,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,5.045555114746094,68.18086242675781,20.862762451171875,5.149604797363281,35.86504364013672,6.251701354980469,16.426475524902344,4.362098693847656,10.082664489746094,4.240119934082031,8.952789306640625,1.8499374389648438,4119.787780761719,6144,189,5490,60,0,67850.67572021484,22438.10906982422,629.6303100585938,17012051968,4227051520,13397340160,2341109760
200,1742381770271,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,0.860321044921875,67.20362854003906,0.6144638061523438,2.3740997314453125,31.70561981201172,2.6397247314453125,8.921363830566406,4.3846282958984375,3.9665451049804688,3.1008834838867188,3.0277481079101563,0,4119.957824707031,6144,189,5499,60,0,67854.24615478516,22439.286193847656,629.6303100585938,17012051968,4227051520,13397155840,2340044800
200,1742381770471,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2.1384353637695313,65.4666748046875,1.4901809692382813,1.3601455688476563,29.710418701171875,1.9351577758789063,7.642448425292969,2.2168045043945313,3.2041091918945313,1.3465652465820313,1.4590911865234375,0.15302276611328125,4120.122131347656,6144,189,5470,60,0,67857.7294921875,22440.38409423828,629.6347045898438,17012051968,4227051520,13397876736,2341044224
200,1742381770671,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,3.1450119018554688,65.98458862304688,3.292694091796875,3.6763839721679688,30.778526306152344,2.8232192993164063,10.317924499511719,5.0750274658203125,5.037864685058594,1.2300643920898438,2.3318557739257813,0.716400146484375,4120.290283203125,6144,189,5524,60,0,67861.29681396484,22441.568237304688,629.6437377929688,17012051968,4227051520,13398155264,2341044224
