Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1740268713887,22899.27946472168,4650,0,1.21875,20961.1309967041,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.758247375488281,9.911582946777344,0.199066162109375,1.5376052856445313,5.766563415527344,3.5032501220703125,10.637496948242188,8.236587524414063,0.273223876953125,0.7251129150390625,1.016754150390625,0.61163330078125,34239672320,2147483648,15478640640,0
199,1740268714088,21696.757736206055,4550,0,1.19375,20973.067443847656,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,37.61178207397461,31.15876007080078,25.54358673095703,28.61358642578125,39.48027801513672,45.905513763427734,51.760154724121094,44.96355438232422,30.811126708984375,29.870994567871094,33.87187957763672,33.81779479980469,34239672320,2147483648,15521525760,0
199,1740268714288,21698.19886779785,4650,0,1.24375,20986.6707611084,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,33.39525604248047,29.44476318359375,45.825138092041016,25.96936798095703,57.716453552246094,58.62519073486328,35.021156311035156,51.93611145019531,43.863651275634766,32.14134216308594,29.004913330078125,26.981216430664063,34239672320,2147483648,15601397760,0
200,1740268714488,21699.275939941406,3720.0000000000005,0,1.24375,20999.240615844727,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,26.725990295410156,23.08605194091797,51.678977966308594,10.53271484375,46.337303161621094,53.043243408203125,23.640533447265625,35.88805389404297,28.949600219726563,13.788002014160156,24.572235107421875,15.902214050292969,34239672320,2147483648,15641419776,0
199,1740268714688,21700.014907836914,4650,0,1.2375,21010.372177124023,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,10.544364929199219,9.324409484863281,29.398956298828125,5.249366760253906,16.982521057128906,86.14486694335938,12.034400939941406,18.260223388671875,7.637870788574219,3.0974349975585938,9.995368957519531,5.9567413330078125,34239672320,2147483648,15652085760,0
200,1740268714888,22906.234283447266,4650,0,1.225,21020.802169799805,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,11.226913452148438,3.150482177734375,19.667861938476563,2.0354156494140625,4.948188781738281,17.161277770996094,82.77389526367188,4.6587982177734375,0.7917938232421875,1.4416427612304688,1.4601364135742188,2.7699813842773438,34239672320,2147483648,15643635712,0
199,1740268715088,22906.75877380371,4650,0,1.21875,21031.107803344727,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,8.376960754394531,8.328445434570313,0.3429718017578125,1.8062362670898438,8.169151306152344,7.188011169433594,99.75476837158203,1.5807876586914063,0.48917388916015625,1.338348388671875,4.4372100830078125,2.18212890625,34239672320,2147483648,15644151808,0
200,1740268715288,22907.53826904297,4650,0,1.2125,21041.666610717773,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,10.371597290039063,16.496376037597656,1.3605880737304688,2.6393966674804688,11.483711242675781,27.61705780029297,42.34175109863281,33.18388366699219,4.404754638671875,3.0679473876953125,5.7624969482421875,5.717071533203125,34239672320,2147483648,15655653376,0
199,1740268715489,22907.84327697754,4650,0,1.25625,21049.3701171875,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,1.8348388671875,0.34394073486328125,25.155410766601563,0.98577880859375,3.5279006958007813,6.243988037109375,1.4624481201171875,2.4182357788085938,0,0,0.1945648193359375,0.47657012939453125,34239672320,2147483648,15662907392,0
199,1740268715689,21706.29864501953,4650,0,1.23125,21060.10708618164,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,14.277542114257813,5.0846099853515625,57.1700325012207,7.4368133544921875,18.788116455078125,13.379165649414063,10.488548278808594,15.94464111328125,11.693778991699219,4.7019500732421875,11.411819458007813,10.673408508300781,34239672320,2147483648,15668903936,0
