Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1740268370326,20415.027618408203,4600,0,1.2,5258.930068969727,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,65.79721069335938,20.108741760253906,74.80216217041016,18.441574096679688,69.07582092285156,38.538360595703125,65.50242614746094,25.565460205078125,41.30286407470703,19.023605346679688,47.73606491088867,27.290496826171875,34239672320,2147483648,13105152000,0
199,1740268370526,21591.970413208008,4650,0,1.24375,5273.07731628418,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,49.97957992553711,19.724395751953125,64.74676513671875,11.557723999023438,70.6549072265625,41.08626937866211,81.98097229003906,24.623794555664063,34.3426513671875,17.587631225585938,52.40306854248047,12.025093078613281,34239672320,2147483648,13134159872,0
199,1740268370726,20418.536697387695,3720.0000000000005,0,1.23125,5286.018768310547,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,48.145599365234375,9.784866333007813,22.545700073242188,21.337318420410156,72.75038146972656,16.587547302246094,62.31106185913086,17.07598876953125,9.215095520019531,18.521202087402344,35.93608856201172,7.97003173828125,34239672320,2147483648,13118959616,0
200,1740268370926,54422.568298339844,4650,0,1.21875,5295.345153808594,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,23.493568420410156,1.9508819580078125,5.1816253662109375,2.1145858764648438,14.655014038085938,16.49584197998047,13.246109008789063,11.834754943847656,4.504920959472656,1.4926834106445313,8.9251708984375,2.8772125244140625,34239672320,2147483648,13128015872,0
200,1740268371126,48429.06072998047,4650,0,1.225,5304.336807250977,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,15.417045593261719,10.146965026855469,8.180999755859375,1.2701797485351563,14.811752319335938,10.507858276367188,18.59514617919922,8.033302307128906,7.9871826171875,2.660003662109375,12.871574401855469,3.1793594360351563,34239672320,2147483648,13126336512,0
200,1740268371326,21595.298141479492,4650,0,1.21875,5312.21875,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,8.035774230957031,1.9258346557617188,1.6276779174804688,0.365234375,5.261390686035156,14.835700988769531,5.543327331542969,4.683891296386719,0.8018875122070313,0.604248046875,1.560150146484375,1.4516448974609375,34239672320,2147483648,13126365184,0
199,1740268371527,21596.08445739746,4650,0,1.25,5321.801803588867,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,10.524932861328125,5.728843688964844,36.64457321166992,4.752449035644531,16.21178436279297,26.905838012695313,9.31414794921875,10.83831787109375,3.9743881225585938,5.232109069824219,9.625282287597656,4.684837341308594,34239672320,2147483648,13131460608,0
200,1740268371727,20421.055374145508,4650,0,1.2,5329.623519897461,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.314300537109375,2.4495925903320313,4.103294372558594,0.8326263427734375,4.1533660888671875,8.370956420898438,4.436790466308594,5.701271057128906,1.7739944458007813,0.7908401489257813,9.76287841796875,0.987152099609375,34239672320,2147483648,13136830464,0
199,1740268371927,21596.6756439209,4650,0,1.2,5336.549133300781,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,1.9726791381835938,0.4733734130859375,1.4175643920898438,0.23857879638671875,3.5962982177734375,6.221832275390625,0.7440109252929688,2.7701416015625,0.3232879638671875,0.2021331787109375,0.0950775146484375,0.38726043701171875,34239672320,2147483648,13135810560,0
200,1740268372127,21596.968307495117,4650,0,1.18125,5343.672378540039,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,2.226287841796875,0.92132568359375,1.533416748046875,0.05854034423828125,5.695213317871094,4.779258728027344,4.4702301025390625,2.73516845703125,0.12932586669921875,0.5797119140625,0.32320404052734375,0.6710357666015625,34239672320,2147483648,13129719808,0
200,1740268372327,21597.38575744629,4650,0,1.19375,5350.980178833008,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,6.588386535644531,0.7837905883789063,1.5417404174804688,0.32537078857421875,6.350990295410156,13.923851013183594,5.0822906494140625,2.972320556640625,0.3330841064453125,0.3007354736328125,1.1805191040039063,0.45246124267578125,34239672320,2147483648,13130199040,0
200,1740268372527,21597.930145263672,4650,0,1.25625,5360.044479370117,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,11.111190795898438,4.206169128417969,47.829891204833984,3.4096755981445313,6.685356140136719,20.465652465820313,7.69866943359375,12.49609375,1.21875,3.601287841796875,2.0878829956054688,4.039070129394531,34239672320,2147483648,13133647872,0
200,1740268372728,20423.035934448242,3720.0000000000005,0,1.21875,5370.785675048828,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,12.107940673828125,4.478507995605469,75.10675048828125,3.3454818725585938,7.023368835449219,19.824142456054688,7.3511199951171875,13.359733581542969,6.998817443847656,2.9098358154296875,14.740219116210938,3.0082473754882813,34239672320,2147483648,13150744576,0
200,1740268372928,21598.866241455078,4650,0,1.19375,5378.013107299805,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,2.510040283203125,0.47710418701171875,1.0455169677734375,0,3.2038192749023438,6.368217468261719,1.4915237426757813,2.3511276245117188,0,0.1839141845703125,0.38199615478515625,0.14359283447265625,34239672320,2147483648,13153693696,0
200,1740268373129,21599.18246459961,4650,0,1.2,5385.193115234375,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.891777038574219,1.1215744018554688,1.5899276733398438,0.13346099853515625,2.7455215454101563,10.385406494140625,3.2671356201171875,2.2871475219726563,0.1856231689453125,0.3602752685546875,0.18776702880859375,2.4193038940429688,34239672320,2147483648,13153619968,0
200,1740268373329,55416.74963378906,4650,0,1.23125,5392.863128662109,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.5232162475585938,0.754058837890625,3.4217071533203125,0.283050537109375,15.239875793457031,7.97076416015625,20.27965545654297,7.6422119140625,0.19500732421875,0.37054443359375,0.412139892578125,0.6663589477539063,34239672320,2147483648,13152923648,0
199,1740268373530,20424.794525146484,4650,0,1.23125,5402.766052246094,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,10.592369079589844,9.265274047851563,34.68914031982422,7.429145812988281,16.53630828857422,17.845848083496094,20.050155639648438,28.40668487548828,9.678382873535156,6.36529541015625,14.219947814941406,6.1030426025390625,34239672320,2147483648,13178920960,0
199,1740268373730,21601.209274291992,3720.0000000000005,0,1.2375,5414.587707519531,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,23.10406494140625,11.107864379882813,63.67250061035156,13.207710266113281,21.8126220703125,25.03496551513672,23.548004150390625,25.119064331054688,17.725257873535156,6.240570068359375,32.60761260986328,8.150474548339844,34239672320,2147483648,13197537280,0
199,1740268373930,21601.95785522461,4650,0,1.23125,5425.398101806641,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,12.027389526367188,4.9507598876953125,23.687713623046875,3.7639083862304688,15.222984313964844,15.644882202148438,12.95025634765625,12.67962646484375,2.263031005859375,2.2582321166992188,53.79182434082031,2.454437255859375,34239672320,2147483648,13215260672,0
